316, 43, 1215
415, 215, 1215
152, 405, 1215
50, 101, 1215
79, 362, 1215
369, 87, 1215
55, 334, 1215
243, 413, 1215
236, 414, 1215
243, 17, 1215
262, 409, 1215
132, 397, 1215
192, 414, 1215
21, 262, 1215
43, 316, 1215
362, 351, 1215
141, 29, 1215
265, 21, 1215
408, 162, 1215
390, 313, 1215
16, 234, 1215
411, 254, 1215
172, 20, 1215
259, 410, 1215
84, 366, 1215
363, 81, 1215
412, 183, 1215
329, 50, 1215
166, 409, 1215
308, 38, 1215
388, 114, 1215
404, 281, 1215
411, 255, 1215
250, 412, 1215
364, 348, 1215
188, 17, 1215
400, 290, 1215
216, 415, 1215
62, 343, 1215
304, 394, 1215
177, 411, 1215
20, 260, 1215
260, 20, 1215
18, 182, 1215
76, 358, 1215
402, 287, 1215
94, 55, 1215
40, 311, 1215
283, 403, 1215
387, 112, 1215
183, 412, 1215
332, 377, 1215
97, 54, 1215
24, 273, 1215
173, 410, 1215
25, 152, 1215
42, 316, 1215
341, 371, 1215
16, 237, 1215
411, 257, 1215
398, 297, 1215
287, 28, 1215
387, 316, 1215
60, 88, 1215
140, 30, 1215
374, 94, 1215
60, 341, 1215
28, 285, 1215
194, 414, 1215
76, 72, 1215
410, 171, 1215
143, 29, 1215
368, 87, 1215
54, 97, 1215
242, 413, 1215
242, 17, 1215
15, 205, 1215
110, 45, 1215
261, 410, 1215
302, 35, 1215
30, 291, 1215
119, 39, 1215
361, 352, 1215
168, 409, 1215
171, 20, 1215
346, 64, 1215
282, 27, 1215
39, 310, 1215
23, 159, 1215
190, 413, 1215
56, 94, 1215
119, 40, 1215
384, 107, 1215
27, 283, 1215
376, 333, 1215
357, 75, 1215
224, 15, 1215
238, 16, 1215
16, 199, 1215
315, 388, 1215
292, 400, 1215
391, 310, 1215
351, 68, 1215
380, 329, 1215
145, 402, 1215
282, 404, 1215
29, 288, 1215
259, 20, 1215
153, 405, 1215
414, 193, 1215
397, 297, 1215
16, 191, 1215
405, 278, 1215
104, 382, 1215
26, 148, 1215
89, 60, 1215
393, 306, 1215
75, 72, 1215
393, 123, 1215
93, 56, 1215
109, 385, 1215
332, 53, 1215
47, 324, 1215
396, 131, 1215
28, 144, 1215
270, 407, 1215
395, 303, 1215
413, 246, 1215
216, 15, 1215
244, 413, 1215
378, 99, 1215
263, 409, 1215
360, 353, 1215
64, 346, 1215
103, 380, 1215
372, 92, 1215
46, 108, 1215
58, 339, 1215
80, 68, 1215
173, 20, 1215
53, 98, 1215
124, 393, 1215
46, 321, 1215
18, 248, 1215
17, 185, 1215
167, 409, 1215
414, 196, 1215
16, 232, 1215
321, 45, 1215
71, 354, 1215
317, 387, 1215
26, 151, 1215
129, 396, 1215
412, 181, 1215
326, 381, 1215
137, 399, 1215
404, 279, 1215
270, 23, 1215
340, 59, 1215
355, 73, 1215
24, 156, 1215
95, 55, 1215
313, 40, 1215
104, 49, 1215
50, 102, 1215
279, 405, 1215
52, 331, 1215
37, 305, 1215
392, 307, 1215
247, 412, 1215
345, 63, 1215
111, 386, 1215
74, 73, 1215
255, 19, 1215
377, 332, 1215
402, 286, 1215
218, 15, 1215
408, 163, 1215
18, 251, 1215
15, 222, 1215
16, 235, 1215
398, 295, 1215
52, 99, 1215
84, 367, 1215
117, 40, 1215
372, 338, 1215
404, 148, 1215
33, 132, 1215
404, 282, 1215
341, 370, 1215
106, 47, 1215
414, 229, 1215
410, 169, 1215
132, 33, 1215
29, 141, 1215
400, 291, 1215
223, 415, 1215
62, 344, 1215
15, 203, 1215
292, 30, 1215
364, 82, 1215
250, 18, 1215
143, 28, 1215
368, 86, 1215
313, 389, 1215
334, 55, 1215
129, 34, 1215
206, 415, 1215
358, 75, 1215
225, 15, 1215
131, 397, 1215
23, 157, 1215
87, 61, 1215
397, 131, 1215
37, 125, 1215
208, 15, 1215
326, 49, 1215
163, 408, 1215
400, 139, 1215
25, 153, 1215
16, 238, 1215
105, 382, 1215
27, 148, 1215
287, 29, 1215
27, 282, 1215
328, 50, 1215
387, 317, 1215
249, 412, 1215
295, 32, 1215
338, 57, 1215
405, 276, 1215
404, 151, 1215
410, 172, 1215
31, 294, 1215
48, 324, 1215
33, 298, 1215
178, 19, 1215
15, 206, 1215
327, 380, 1215
150, 404, 1215
86, 367, 1215
30, 292, 1215
396, 129, 1215
158, 407, 1215
78, 69, 1215
152, 25, 1215
67, 350, 1215
130, 396, 1215
118, 390, 1215
109, 384, 1215
23, 160, 1215
412, 247, 1215
51, 100, 1215
373, 93, 1215
128, 35, 1215
78, 361, 1215
376, 334, 1215
403, 283, 1215
383, 324, 1215
131, 34, 1215
399, 292, 1215
351, 69, 1215
29, 289, 1215
23, 269, 1215
15, 217, 1215
414, 194, 1215
405, 279, 1215
26, 149, 1215
362, 80, 1215
385, 321, 1215
271, 23, 1215
341, 59, 1215
307, 37, 1215
15, 209, 1215
279, 26, 1215
289, 29, 1215
378, 332, 1215
158, 23, 1215
356, 74, 1215
294, 399, 1215
28, 145, 1215
55, 94, 1215
24, 154, 1215
367, 84, 1215
161, 22, 1215
412, 250, 1215
20, 172, 1215
329, 379, 1215
180, 18, 1215
187, 17, 1215
378, 100, 1215
408, 268, 1215
142, 401, 1215
413, 242, 1215
160, 407, 1215
46, 109, 1215
415, 209, 1215
199, 16, 1215
104, 48, 1215
46, 322, 1215
23, 272, 1215
408, 161, 1215
15, 220, 1215
17, 186, 1215
414, 197, 1215
69, 351, 1215
342, 370, 1215
107, 47, 1215
204, 415, 1215
77, 70, 1215
392, 123, 1215
22, 161, 1215
55, 96, 1215
340, 371, 1215
410, 257, 1215
404, 280, 1215
406, 275, 1215
375, 335, 1215
394, 303, 1215
344, 367, 1215
24, 157, 1215
70, 77, 1215
35, 301, 1215
312, 390, 1215
38, 308, 1215
17, 246, 1215
313, 41, 1215
199, 414, 1215
260, 410, 1215
253, 411, 1215
50, 103, 1215
88, 61, 1215
121, 392, 1215
70, 78, 1215
52, 332, 1215
37, 306, 1215
383, 106, 1215
392, 308, 1215
174, 411, 1215
318, 44, 1215
74, 74, 1215
189, 17, 1215
377, 333, 1215
316, 387, 1215
25, 279, 1215
18, 252, 1215
15, 223, 1215
383, 107, 1215
355, 358, 1215
157, 24, 1215
16, 236, 1215
27, 146, 1215
398, 296, 1215
52, 100, 1215
339, 58, 1215
136, 399, 1215
326, 48, 1215
372, 339, 1215
22, 164, 1215
150, 26, 1215
404, 149, 1215
379, 329, 1215
144, 402, 1215
33, 133, 1215
414, 230, 1215
31, 292, 1215
407, 157, 1215
29, 142, 1215
54, 96, 1215
159, 407, 1215
357, 355, 1215
51, 330, 1215
15, 204, 1215
292, 31, 1215
103, 49, 1215
415, 223, 1215
110, 385, 1215
181, 412, 1215
300, 34, 1215
129, 35, 1215
381, 326, 1215
347, 366, 1215
272, 23, 1215
382, 105, 1215
20, 257, 1215
63, 344, 1215
262, 21, 1215
97, 376, 1215
18, 179, 1215
269, 407, 1215
127, 36, 1215
67, 349, 1215
237, 414, 1215
87, 62, 1215
215, 15, 1215
292, 399, 1215
15, 226, 1215
400, 140, 1215
363, 80, 1215
123, 392, 1215
411, 175, 1215
403, 148, 1215
102, 380, 1215
213, 415, 1215
338, 58, 1215
405, 277, 1215
191, 16, 1215
48, 325, 1215
159, 23, 1215
407, 160, 1215
69, 79, 1215
249, 18, 1215
15, 207, 1215
327, 381, 1215
320, 45, 1215
239, 16, 1215
385, 320, 1215
401, 287, 1215
415, 226, 1215
379, 100, 1215
396, 130, 1215
343, 62, 1215
279, 25, 1215
399, 138, 1215
354, 359, 1215
359, 354, 1215
412, 248, 1215
51, 101, 1215
200, 16, 1215
105, 48, 1215
294, 31, 1215
91, 372, 1215
413, 240, 1215
32, 134, 1215
403, 284, 1215
273, 406, 1215
415, 207, 1215
53, 97, 1215
399, 293, 1215
338, 372, 1215
356, 356, 1215
16, 196, 1215
29, 290, 1215
38, 121, 1215
23, 270, 1215
256, 19, 1215
34, 130, 1215
239, 414, 1215
258, 410, 1215
83, 366, 1215
26, 150, 1215
96, 376, 1215
351, 362, 1215
392, 121, 1215
23, 271, 1215
231, 16, 1215
409, 167, 1215
307, 38, 1215
40, 118, 1215
415, 229, 1215
86, 63, 1215
61, 343, 1215
36, 127, 1215
55, 95, 1215
303, 394, 1215
24, 155, 1215
367, 85, 1215
161, 23, 1215
412, 251, 1215
53, 332, 1215
408, 269, 1215
42, 114, 1215
49, 104, 1215
335, 55, 1215
41, 314, 1215
279, 404, 1215
38, 123, 1215
413, 243, 1215
353, 360, 1215
361, 79, 1215
17, 245, 1215
415, 210, 1215
22, 269, 1215
73, 75, 1215
278, 25, 1215
231, 414, 1215
23, 273, 1215
276, 405, 1215
15, 221, 1215
327, 49, 1215
80, 362, 1215
26, 281, 1215
77, 71, 1215
371, 340, 1215
25, 278, 1215
16, 229, 1215
410, 258, 1215
33, 131, 1215
80, 363, 1215
116, 389, 1215
406, 276, 1215
375, 336, 1215
213, 15, 1215
241, 413, 1215
267, 408, 1215
125, 37, 1215
74, 356, 1215
364, 81, 1215
197, 414, 1215
337, 373, 1215
141, 401, 1215
38, 309, 1215
177, 19, 1215
238, 414, 1215
149, 404, 1215
118, 40, 1215
395, 129, 1215
288, 401, 1215
401, 140, 1215
415, 213, 1215
24, 276, 1215
297, 33, 1215
31, 138, 1215
400, 138, 1215
67, 80, 1215
305, 36, 1215
325, 382, 1215
27, 147, 1215
90, 59, 1215
230, 414, 1215
113, 387, 1215
302, 395, 1215
314, 389, 1215
57, 337, 1215
411, 252, 1215
391, 119, 1215
407, 158, 1215
29, 143, 1215
278, 405, 1215
357, 356, 1215
311, 390, 1215
344, 63, 1215
103, 50, 1215
415, 224, 1215
252, 411, 1215
171, 410, 1215
381, 327, 1215
196, 414, 1215
382, 106, 1215
232, 16, 1215
20, 258, 1215
138, 30, 1215
97, 377, 1215
101, 51, 1215
18, 180, 1215
269, 408, 1215
181, 18, 1215
43, 113, 1215
369, 88, 1215
402, 285, 1215
349, 67, 1215
143, 401, 1215
179, 18, 1215
138, 31, 1215
257, 19, 1215
131, 33, 1215
151, 404, 1215
43, 317, 1215
123, 393, 1215
89, 371, 1215
45, 321, 1215
16, 194, 1215
220, 415, 1215
45, 109, 1215
84, 64, 1215
68, 350, 1215
21, 168, 1215
330, 51, 1215
188, 413, 1215
376, 96, 1215
407, 161, 1215
203, 415, 1215
287, 402, 1215
94, 375, 1215
47, 106, 1215
415, 227, 1215
178, 412, 1215
207, 15, 1215
352, 69, 1215
280, 404, 1215
367, 345, 1215
20, 261, 1215
71, 76, 1215
205, 15, 1215
18, 183, 1215
312, 40, 1215
352, 361, 1215
413, 241, 1215
32, 135, 1215
333, 53, 1215
198, 414, 1215
212, 415, 1215
338, 373, 1215
369, 342, 1215
356, 357, 1215
387, 113, 1215
16, 197, 1215
38, 122, 1215
389, 117, 1215
173, 411, 1215
246, 17, 1215
380, 327, 1215
34, 131, 1215
26, 279, 1215
100, 51, 1215
414, 191, 1215
409, 168, 1215
335, 375, 1215
40, 119, 1215
222, 415, 1215
382, 324, 1215
291, 30, 1215
367, 86, 1215
347, 65, 1215
19, 177, 1215
407, 273, 1215
42, 115, 1215
395, 301, 1215
88, 60, 1215
413, 244, 1215
395, 127, 1215
66, 348, 1215
306, 37, 1215
16, 200, 1215
30, 139, 1215
298, 397, 1215
276, 406, 1215
324, 383, 1215
327, 50, 1215
229, 415, 1215
26, 282, 1215
248, 412, 1215
371, 341, 1215
366, 84, 1215
16, 230, 1215
214, 415, 1215
378, 331, 1215
134, 398, 1215
350, 67, 1215
412, 179, 1215
184, 17, 1215
99, 52, 1215
319, 44, 1215
93, 57, 1215
85, 367, 1215
337, 374, 1215
134, 32, 1215
151, 25, 1215
196, 16, 1215
72, 75, 1215
127, 35, 1215
90, 371, 1215
148, 26, 1215
179, 412, 1215
103, 381, 1215
285, 28, 1215
221, 415, 1215
54, 333, 1215
39, 120, 1215
67, 81, 1215
293, 31, 1215
18, 249, 1215
83, 65, 1215
16, 233, 1215
411, 253, 1215
21, 166, 1215
240, 413, 1215
240, 17, 1215
300, 396, 1215
41, 116, 1215
95, 375, 1215
391, 120, 1215
412, 182, 1215
148, 403, 1215
48, 106, 1215
407, 159, 1215
69, 78, 1215
377, 98, 1215
311, 391, 1215
156, 406, 1215
128, 395, 1215
169, 20, 1215
350, 362, 1215
320, 385, 1215
297, 397, 1215
293, 399, 1215
15, 201, 1215
20, 259, 1215
354, 358, 1215
269, 22, 1215
336, 375, 1215
222, 15, 1215
18, 181, 1215
35, 127, 1215
290, 400, 1215
370, 342, 1215
325, 48, 1215
43, 114, 1215
160, 23, 1215
143, 402, 1215
257, 20, 1215
198, 16, 1215
98, 53, 1215
151, 405, 1215
409, 264, 1215
43, 318, 1215
37, 123, 1215
16, 195, 1215
45, 110, 1215
414, 238, 1215
68, 351, 1215
330, 52, 1215
409, 265, 1215
374, 93, 1215
354, 72, 1215
15, 212, 1215
376, 97, 1215
59, 340, 1215
82, 66, 1215
229, 15, 1215
76, 71, 1215
115, 388, 1215
410, 170, 1215
126, 36, 1215
115, 42, 1215
47, 107, 1215
73, 355, 1215
214, 15, 1215
367, 346, 1215
88, 369, 1215
30, 290, 1215
19, 175, 1215
374, 336, 1215
361, 351, 1215
296, 398, 1215
407, 271, 1215
264, 21, 1215
322, 384, 1215
49, 103, 1215
56, 93, 1215
299, 397, 1215
19, 176, 1215
357, 74, 1215
155, 406, 1215
289, 401, 1215
19, 255, 1215
387, 114, 1215
16, 198, 1215
59, 89, 1215
415, 204, 1215
375, 96, 1215
26, 280, 1215
29, 287, 1215
402, 145, 1215
15, 215, 1215
100, 52, 1215
114, 387, 1215
56, 336, 1215
221, 15, 1215
414, 192, 1215
149, 26, 1215
109, 46, 1215
324, 382, 1215
89, 59, 1215
33, 299, 1215
50, 329, 1215
333, 376, 1215
343, 61, 1215
204, 15, 1215
332, 52, 1215
47, 323, 1215
19, 178, 1215
28, 143, 1215
277, 405, 1215
180, 412, 1215
20, 170, 1215
17, 241, 1215
102, 50, 1215
395, 128, 1215
408, 266, 1215
170, 410, 1215
253, 19, 1215
111, 44, 1215
413, 190, 1215
81, 67, 1215
337, 56, 1215
174, 19, 1215
30, 140, 1215
46, 107, 1215
257, 411, 1215
32, 297, 1215
66, 82, 1215
114, 43, 1215
314, 41, 1215
255, 411, 1215
101, 380, 1215
167, 21, 1215
18, 247, 1215
15, 218, 1215
318, 386, 1215
366, 347, 1215
414, 195, 1215
16, 231, 1215
373, 337, 1215
71, 353, 1215
157, 406, 1215
129, 395, 1215
412, 180, 1215
321, 385, 1215
48, 104, 1215
290, 30, 1215
165, 409, 1215
68, 79, 1215
248, 18, 1215
368, 343, 1215
82, 364, 1215
298, 33, 1215
187, 413, 1215
223, 15, 1215
48, 105, 1215
155, 24, 1215
151, 26, 1215
96, 54, 1215
286, 402, 1215
355, 72, 1215
353, 359, 1215
415, 218, 1215
20, 173, 1215
17, 244, 1215
72, 76, 1215
206, 15, 1215
63, 86, 1215
161, 408, 1215
15, 229, 1215
148, 27, 1215
21, 265, 1215
323, 383, 1215
52, 330, 1215
228, 415, 1215
54, 334, 1215
411, 178, 1215
146, 27, 1215
370, 341, 1215
266, 408, 1215
40, 312, 1215
386, 112, 1215
182, 412, 1215
46, 323, 1215
113, 43, 1215
25, 277, 1215
18, 250, 1215
44, 111, 1215
172, 410, 1215
360, 77, 1215
414, 236, 1215
21, 167, 1215
52, 98, 1215
409, 263, 1215
139, 30, 1215
133, 32, 1215
350, 363, 1215
29, 140, 1215
85, 63, 1215
297, 398, 1215
136, 31, 1215
178, 411, 1215
15, 202, 1215
415, 221, 1215
35, 128, 1215
290, 401, 1215
189, 413, 1215
31, 137, 1215
99, 378, 1215
19, 174, 1215
37, 307, 1215
247, 18, 1215
19, 253, 1215
371, 89, 1215
37, 124, 1215
299, 396, 1215
415, 202, 1215
414, 239, 1215
281, 404, 1215
125, 394, 1215
195, 414, 1215
334, 376, 1215
59, 341, 1215
229, 16, 1215
62, 87, 1215
142, 29, 1215
33, 297, 1215
178, 18, 1215
185, 17, 1215
73, 356, 1215
36, 305, 1215
390, 117, 1215
140, 401, 1215
50, 328, 1215
374, 337, 1215
254, 19, 1215
407, 272, 1215
135, 32, 1215
112, 44, 1215
399, 136, 1215
64, 84, 1215
197, 16, 1215
217, 415, 1215
373, 92, 1215
384, 323, 1215
78, 360, 1215
19, 256, 1215
403, 282, 1215
202, 415, 1215
17, 240, 1215
84, 63, 1215
415, 205, 1215
32, 295, 1215
349, 364, 1215
413, 189, 1215
72, 354, 1215
348, 65, 1215
405, 153, 1215
15, 216, 1215
114, 388, 1215
56, 337, 1215
32, 296, 1215
378, 330, 1215
299, 33, 1215
362, 79, 1215
284, 403, 1215
44, 319, 1215
72, 355, 1215
333, 377, 1215
226, 415, 1215
409, 165, 1215
127, 394, 1215
388, 316, 1215
356, 73, 1215
106, 382, 1215
321, 384, 1215
36, 125, 1215
330, 378, 1215
209, 415, 1215
162, 408, 1215
245, 17, 1215
401, 143, 1215
127, 395, 1215
415, 216, 1215
412, 249, 1215
20, 171, 1215
17, 242, 1215
408, 267, 1215
55, 335, 1215
324, 47, 1215
337, 57, 1215
303, 35, 1215
21, 263, 1215
137, 31, 1215
275, 24, 1215
17, 243, 1215
415, 208, 1215
55, 336, 1215
265, 409, 1215
15, 219, 1215
373, 338, 1215
329, 51, 1215
157, 407, 1215
380, 103, 1215
406, 273, 1215
342, 61, 1215
25, 276, 1215
364, 349, 1215
68, 80, 1215
377, 97, 1215
406, 274, 1215
368, 344, 1215
82, 365, 1215
375, 334, 1215
100, 378, 1215
49, 326, 1215
415, 219, 1215
121, 391, 1215
87, 369, 1215
323, 384, 1215
318, 43, 1215
332, 378, 1215
211, 415, 1215
24, 274, 1215
164, 408, 1215
40, 313, 1215
31, 136, 1215
81, 363, 1215
360, 78, 1215
44, 112, 1215
157, 23, 1215
176, 19, 1215
60, 342, 1215
230, 16, 1215
28, 286, 1215
186, 17, 1215
133, 33, 1215
365, 82, 1215
51, 329, 1215
343, 369, 1215
36, 303, 1215
108, 46, 1215
310, 39, 1215
389, 314, 1215
415, 222, 1215
39, 311, 1215
347, 365, 1215
35, 129, 1215
108, 384, 1215
382, 104, 1215
18, 178, 1215
363, 349, 1215
201, 415, 1215
209, 15, 1215
19, 254, 1215
391, 311, 1215
403, 146, 1215
371, 90, 1215
415, 203, 1215
305, 37, 1215
406, 154, 1215
397, 298, 1215
16, 192, 1215
405, 151, 1215
393, 307, 1215
70, 352, 1215
365, 347, 1215
70, 353, 1215
390, 118, 1215
336, 374, 1215
415, 225, 1215
119, 390, 1215
399, 137, 1215
64, 347, 1215
276, 24, 1215
121, 39, 1215
370, 89, 1215
154, 24, 1215
284, 27, 1215
19, 257, 1215
32, 133, 1215
415, 206, 1215
66, 81, 1215
114, 42, 1215
406, 157, 1215
130, 34, 1215
147, 27, 1215
348, 66, 1215
405, 154, 1215
82, 65, 1215
34, 129, 1215
211, 15, 1215
83, 365, 1215
299, 34, 1215
351, 361, 1215
123, 37, 1215
280, 26, 1215
409, 166, 1215
310, 391, 1215
380, 102, 1215
288, 29, 1215
40, 117, 1215
77, 359, 1215
353, 70, 1215
106, 383, 1215
86, 62, 1215
61, 342, 1215
36, 126, 1215
330, 379, 1215
168, 21, 1215
319, 386, 1215
396, 299, 1215
122, 392, 1215
272, 407, 1215
22, 267, 1215
35, 302, 1215
41, 313, 1215
303, 36, 1215
361, 78, 1215
246, 413, 1215
22, 268, 1215
153, 25, 1215
408, 164, 1215
369, 343, 1215
17, 189, 1215
73, 74, 1215
386, 111, 1215
414, 200, 1215
156, 24, 1215
201, 15, 1215
106, 48, 1215
126, 394, 1215
400, 292, 1215
169, 410, 1215
311, 39, 1215
125, 36, 1215
65, 82, 1215
100, 379, 1215
49, 327, 1215
415, 220, 1215
323, 47, 1215
23, 158, 1215
346, 366, 1215
65, 83, 1215
264, 409, 1215
257, 410, 1215
397, 132, 1215
122, 38, 1215
66, 349, 1215
218, 415, 1215
309, 391, 1215
154, 406, 1215
24, 275, 1215
297, 32, 1215
25, 154, 1215
92, 373, 1215
16, 239, 1215
186, 413, 1215
193, 16, 1215
237, 16, 1215
28, 287, 1215
184, 413, 1215
267, 22, 1215
334, 375, 1215
220, 15, 1215
285, 402, 1215
414, 233, 1215
410, 173, 1215
62, 86, 1215
86, 368, 1215
365, 83, 1215
394, 126, 1215
203, 15, 1215
331, 52, 1215
65, 347, 1215
78, 70, 1215
344, 62, 1215
225, 415, 1215
23, 161, 1215
63, 85, 1215
112, 43, 1215
145, 28, 1215
101, 50, 1215
363, 350, 1215
193, 414, 1215
345, 367, 1215
43, 112, 1215
244, 17, 1215
336, 56, 1215
339, 372, 1215
133, 397, 1215
349, 66, 1215
403, 147, 1215
121, 38, 1215
39, 121, 1215
406, 155, 1215
212, 15, 1215
409, 262, 1215
308, 392, 1215
17, 184, 1215
397, 299, 1215
89, 370, 1215
45, 320, 1215
16, 193, 1215
124, 37, 1215
166, 21, 1215
274, 24, 1215
192, 16, 1215
405, 152, 1215
385, 110, 1215
41, 117, 1215
391, 121, 1215
15, 210, 1215
148, 404, 1215
107, 383, 1215
393, 125, 1215
251, 412, 1215
365, 348, 1215
287, 401, 1215
